frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
16,0.283339,5.041000,0.367040,35.938357,0.942935,37.160719,37.133573
17,0.300006,5.053000,0.366112,36.019078,0.943433,37.666164,37.555741
18,0.316673,4.800900,0.368832,36.080976,0.943678,37.493918,37.621441
19,0.333340,4.954600,0.363808,36.037913,0.943312,37.918275,37.990150
20,0.350007,5.141200,0.363968,36.114100,0.944050,37.986228,38.042572
21,0.366674,4.798600,0.587872,36.095144,0.944229,38.422006,38.328393
22,0.383341,5.162800,0.534784,36.171100,0.944961,37.844412,37.913501
23,0.400008,5.573000,0.365216,36.180917,0.946004,38.578423,38.754623
24,0.416675,5.200200,0.363328,36.239440,0.946395,38.604635,38.661202
25,0.433342,5.139500,0.364992,36.246200,0.946548,38.921583,39.026700
26,0.450009,5.277500,0.367296,36.294990,0.947358,38.345553,38.362987
27,0.466676,4.894400,0.367200,36.333666,0.947770,38.769329,38.686054
28,0.483343,5.522400,0.367040,36.326518,0.948219,38.468339,38.493449
29,0.500010,5.309700,0.366272,36.419161,0.949037,38.887533,39.002762
30,0.516677,5.110700,0.366912,36.405457,0.949684,38.335361,38.546829
31,0.533344,4.921200,0.366272,36.408668,0.949981,38.698655,38.865106
32,0.550011,5.173500,0.367072,36.382295,0.950702,38.300795,38.353359
33,0.566678,4.923700,0.367040,36.488990,0.951479,38.616196,38.535509
34,0.583345,5.414600,0.368096,36.562980,0.952161,37.942962,37.802329
35,0.600012,5.080000,0.367104,36.646310,0.952945,38.736999,38.671518
36,0.616679,5.140300,0.366848,36.670462,0.953325,38.659120,38.675698
37,0.633346,4.980100,0.371712,36.648526,0.953468,39.025706,38.898553
38,0.650013,5.017400,0.371232,36.597141,0.954002,37.999974,38.039991
39,0.666680,4.785100,0.368832,36.684801,0.954594,38.639568,38.802557
40,0.683347,5.229600,0.372832,36.739071,0.955257,38.190491,38.236153
41,0.700014,5.255000,0.373536,36.798355,0.956407,39.013203,38.758780
42,0.716681,5.301000,0.622112,36.862464,0.957240,38.039082,37.888288
43,0.733348,5.013800,0.543296,36.849241,0.957462,38.758303,38.414480
44,0.750015,5.130600,0.572000,36.919747,0.958579,38.054022,37.878589
45,0.766682,4.953500,0.540320,36.892342,0.959306,38.560475,38.004305
46,0.783349,5.096700,0.372768,36.845274,0.959551,37.101687,36.932394
47,0.800016,5.258300,0.378176,36.850442,0.960631,37.516316,37.410914
48,0.816683,5.295600,0.373600,36.927945,0.961792,36.818983,36.873806
49,0.833350,5.070500,0.378688,36.904409,0.961832,37.456013,37.072683
50,0.850017,5.254000,0.374528,36.827674,0.962565,36.164382,36.373104
51,0.866684,4.939000,0.375072,36.971523,0.963609,37.168080,37.058430
52,0.883351,5.375500,0.380128,37.055756,0.964053,36.520691,36.502811
53,0.900018,5.332500,0.371616,36.946811,0.964524,29.589273,29.556413
54,0.916685,5.471000,0.368288,36.134540,0.957480,21.515549,21.511377
55,0.933352,4.981400,0.369888,35.853147,0.954539,20.974682,20.944350
56,0.950019,5.221600,0.355840,35.853631,0.957176,20.143106,20.123462
57,0.966686,4.804600,0.346816,36.186247,0.962743,21.671860,21.605898
58,0.983353,4.906000,0.342304,36.440197,0.967481,24.057878,23.932303
59,1.000020,4.558100,0.335904,36.483211,0.973474,25.990017,25.776100
60,1.016687,5.157000,0.334720,37.104980,0.977362,27.853619,27.728431
61,1.033354,4.935900,0.343488,37.127276,0.973039,25.058819,24.967454
62,1.050021,5.375400,0.342272,36.073082,0.957230,22.031310,21.975670
63,1.066688,4.870600,0.508128,35.141885,0.940397,20.390234,20.381069
64,1.083355,5.074800,0.529792,33.233104,0.925743,19.756132,19.755779
65,1.100022,4.937400,0.350240,32.467652,0.920879,21.537656,21.511549
66,1.116689,5.533500,0.351488,33.030598,0.926200,23.386945,23.527268
67,1.133356,4.957900,0.363264,33.130684,0.926043,24.615414,24.694945
68,1.150023,5.516600,0.369952,33.170414,0.924412,25.554408,25.526194
69,1.166690,4.745100,0.369984,33.171775,0.923553,27.039402,27.029599
70,1.183357,4.973900,0.369856,33.134603,0.922923,32.375856,32.125410
71,1.200024,4.684800,0.371424,32.928765,0.920348,32.462828,32.218542
72,1.216691,5.212600,0.367552,32.997959,0.919670,32.678993,32.492530
73,1.233358,4.701600,0.369888,32.966295,0.918692,32.802500,32.623780
74,1.250025,5.029600,0.369760,33.024922,0.918814,33.178124,33.009263
75,1.266692,4.798600,0.639648,32.941729,0.917960,33.239905,33.045107
76,1.283359,5.032100,0.368672,32.877320,0.917185,33.367080,33.125833
77,1.300026,4.687400,0.373120,32.785133,0.916513,33.309627,33.113617
78,1.316693,4.995800,0.370624,32.894570,0.916761,33.570866,33.368661
79,1.333360,4.783100,0.372288,32.816856,0.915508,33.540168,33.373484
80,1.350027,4.902500,0.374624,32.914873,0.916340,33.517761,33.469021
81,1.366694,4.736300,0.374016,32.857490,0.915313,33.591308,33.482611
82,1.383361,5.251500,0.371616,32.949569,0.915648,33.710222,33.628104
83,1.400028,4.801100,0.569184,32.937634,0.915233,33.692088,33.593622
84,1.416695,5.641500,0.369760,32.979449,0.915151,33.861124,33.784811
85,1.433362,5.179900,0.371648,32.952653,0.914746,33.849708,33.739190
86,1.450029,4.909600,0.369728,32.998920,0.914417,34.130193,34.048041
87,1.466696,4.725200,0.369280,33.007049,0.914557,34.017130,33.966937
88,1.483363,4.618800,0.371904,32.994199,0.913542,34.284685,34.136503
89,1.500030,4.437400,0.371872,33.098218,0.914331,34.079428,34.120717
90,1.516697,5.152700,0.370560,33.153598,0.914719,34.427249,34.458009
91,1.533364,4.967700,0.372192,33.147563,0.914222,34.385900,34.406348
92,1.550031,5.082200,0.671040,33.146154,0.913680,34.656269,34.672760
93,1.566698,4.828300,0.376352,33.164918,0.913642,34.562030,34.594399
94,1.583365,4.817700,0.373312,33.235340,0.913807,34.747454,34.816950
95,1.600032,4.647500,0.370880,33.061084,0.911622,34.807456,34.753005
96,1.616699,4.828400,0.371104,33.270947,0.913050,34.825765,34.945375
97,1.633366,4.643000,0.370464,33.213407,0.912744,34.949534,35.051841
98,1.650033,5.512400,0.370944,33.286102,0.913097,35.239086,35.345145
99,1.666700,5.144300,0.374432,33.331131,0.912977,35.243217,35.427522
100,1.683367,5.134400,0.373856,33.356463,0.912963,35.442600,35.572998
101,1.700034,5.177000,0.374048,33.372332,0.913035,35.476182,35.562706
102,1.716701,5.192300,0.399392,33.429012,0.913447,35.654918,35.892524
103,1.733368,6.312700,0.375904,33.324074,0.911656,35.664327,35.776281
104,1.750035,5.157700,0.398624,33.405368,0.912528,35.672971,35.900074
105,1.766702,4.888300,0.389984,33.388305,0.912369,35.721413,35.925929
106,1.783369,5.566700,0.369984,33.452253,0.912731,35.757677,36.048553
107,1.800036,5.662900,0.405536,33.427187,0.912678,35.752789,35.966697
108,1.816703,5.063700,0.759360,33.457211,0.913077,35.912275,36.081144
109,1.833370,4.602400,0.368608,33.387831,0.912440,35.755109,35.882385
110,1.850037,5.319500,0.416928,33.438569,0.912792,35.868332,36.006296
111,1.866704,5.073000,0.374432,33.387012,0.912248,35.782837,35.798542
112,1.883371,5.328200,0.520736,33.356757,0.911278,35.562828,35.481553
113,1.900038,5.328600,0.542304,33.375142,0.912183,35.386703,35.363500
114,1.916705,5.240900,0.595360,33.422752,0.913096,35.163077,35.089112
115,1.933372,5.019400,0.373216,33.426149,0.912988,35.030944,35.047420
116,1.950039,5.375400,0.566560,33.397065,0.912602,34.803309,34.803057
117,1.966706,4.773400,0.571776,33.373863,0.912483,34.804003,34.796631
118,1.983373,5.099200,0.372800,33.416637,0.912904,34.609790,34.545147
119,2.000040,4.694800,0.374144,33.313720,0.911019,34.722679,34.581198
