frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
54,0.000005,13.230976,2.164160,39.474421,0.979176,51.559282,99.000000
55,0.000006,11.751851,2.140960,39.562712,0.979698,51.182150,76.411860
56,0.000006,11.270659,2.152640,39.540567,0.979484,51.905953,99.000000
57,0.000006,11.308030,2.176480,39.552526,0.979680,51.067825,74.515411
58,0.000006,11.345830,2.156960,39.427032,0.978929,52.017287,79.317740
59,0.000006,12.216854,2.162560,39.486442,0.979174,51.082858,99.000000
60,0.000006,11.385845,2.165920,39.633625,0.980080,51.000119,74.763651
61,0.000006,11.554171,2.144960,39.546691,0.979492,52.024130,99.000000
62,0.000006,11.788541,2.172800,39.470016,0.979149,51.706901,74.135202
63,0.000006,11.727396,2.153920,39.491632,0.979326,51.168159,77.429500
64,0.000006,11.637147,2.160320,39.506179,0.979230,51.877484,99.000000
65,0.000007,12.042998,2.164640,39.509226,0.979356,51.276866,72.693110
66,0.000007,11.215646,2.127840,39.564886,0.979639,51.687858,99.000000
67,0.000007,11.333887,2.159200,39.598512,0.979943,50.759836,74.029307
68,0.000007,11.326695,2.164000,39.568052,0.979614,51.922615,74.623065
69,0.000007,11.116670,2.175680,39.564184,0.979537,51.046630,99.000000
70,0.000007,11.347833,2.161600,39.490741,0.979037,52.408464,76.854700
71,0.000007,12.236681,2.168480,39.471379,0.979027,51.821986,99.000000
72,0.000007,11.521370,2.143520,39.465148,0.979146,51.559384,74.310360
73,0.000007,12.039892,2.151840,39.555698,0.979675,51.187586,99.000000
74,0.000007,11.903577,2.161280,39.537712,0.979473,51.915180,79.981982
75,0.000008,11.887186,2.164640,39.546392,0.979674,51.047526,78.273269
76,0.000008,12.656078,2.153920,39.421478,0.978920,52.026967,82.122082
77,0.000008,11.278774,2.159680,39.481727,0.979172,51.085000,76.193394
78,0.000008,11.206749,2.165280,39.629492,0.980081,50.995677,99.000000
79,0.000008,11.338236,2.164640,39.542302,0.979492,52.021504,79.015563
80,0.000008,11.533723,2.156640,39.464515,0.979145,51.695846,70.112825
81,0.000008,13.308621,2.169760,39.489014,0.979330,51.193562,83.577378
82,0.000008,11.960303,2.162560,39.503103,0.979232,51.877742,99.000000
83,0.000008,11.198284,2.130080,39.505337,0.979359,51.285844,99.000000
84,0.000008,11.272943,2.154080,39.559722,0.979636,51.666886,73.165284
85,0.000009,11.222599,2.165600,39.594593,0.979939,50.752994,99.000000
86,0.000009,11.206078,2.160160,39.565701,0.979609,51.931198,74.889650
87,0.000009,11.230694,2.169440,39.564226,0.979533,51.041364,70.422376
88,0.000009,10.999120,2.145600,39.490807,0.979031,52.411841,99.000000
89,0.000009,11.056016,2.162720,39.471287,0.979016,51.826805,75.754704
90,0.000009,11.029898,2.150240,39.466168,0.979142,51.560942,99.000000
91,0.000009,12.244295,2.184320,39.557359,0.979671,51.194816,76.840516
92,0.000009,11.595609,2.161280,39.539005,0.979468,52.017201,73.754364
93,0.000009,11.454775,2.170560,39.547531,0.979670,51.122176,99.000000
94,0.000010,11.092786,2.160000,39.423272,0.978911,52.032549,79.629060
95,0.000010,11.016563,2.129120,39.482841,0.979167,51.092482,99.000000
96,0.000010,11.047190,2.159360,39.630459,0.980080,50.992461,76.500224
97,0.000010,11.078198,2.155680,39.543378,0.979489,52.030438,76.202734
98,0.000010,10.993619,2.168480,39.466527,0.979143,51.708271,99.000000
99,0.000010,11.193384,2.178720,39.490373,0.979330,51.194988,77.925079
100,0.000010,12.228856,2.154240,39.504521,0.979229,51.883048,99.000000
101,0.000010,11.415171,2.175200,39.506195,0.979354,51.285584,76.733857
102,0.000010,11.366800,2.143680,39.561503,0.979635,51.663577,99.000000
103,0.000010,11.072548,2.166080,39.595000,0.979935,50.758452,76.557580
104,0.000011,11.063772,2.167200,39.566893,0.979606,51.923897,74.411851
105,0.000011,11.019979,2.173600,39.564098,0.979531,51.040707,99.000000
106,0.000011,11.070694,2.160480,39.492093,0.979032,52.413115,75.978222
107,0.000011,10.995152,2.166560,39.464860,0.979014,51.751939,99.000000
108,0.000011,11.059433,2.159680,39.460973,0.979136,51.568876,72.893867
109,0.000011,11.050266,2.131840,39.553066,0.979667,51.186194,80.713801
110,0.000011,11.003508,2.153760,39.537192,0.979473,52.017528,99.000000
111,0.000011,11.188556,2.183680,39.546545,0.979673,51.131482,77.452755
112,0.000011,12.314598,2.156320,39.422981,0.978916,52.028053,99.000000
113,0.000011,11.449464,2.170560,39.483115,0.979174,51.101923,78.910005
114,0.000012,11.134564,2.148160,39.630018,0.980084,50.995721,74.619432
115,0.000012,11.098065,2.163040,39.542916,0.979494,52.039302,99.000000
116,0.000012,11.039927,2.155840,39.466865,0.979146,51.709489,76.389625
117,0.000012,11.011883,2.133920,39.491166,0.979331,51.189226,99.000000
118,0.000012,11.089409,2.161920,39.505460,0.979229,51.875903,74.988285
119,0.000012,11.101281,2.158560,39.507871,0.979356,51.275964,99.000000
