frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
101,1.700034,14.563500,1.171136,34.639939,0.933672,35.696695,35.976587
102,1.716701,14.356400,1.340640,34.599798,0.932923,36.011396,36.272907
103,1.733368,13.833900,1.168160,34.583470,0.932222,35.770158,36.164579
104,1.750035,14.063000,1.335936,34.725509,0.934013,35.997388,36.262230
105,1.766702,14.150100,1.622304,34.762443,0.935231,36.095977,36.237795
106,1.783369,14.555800,1.167136,34.684617,0.933876,36.214342,36.345781
107,1.800036,13.854500,1.396096,34.646197,0.932872,36.061204,36.313391
108,1.816703,14.876900,1.344448,34.660160,0.933514,36.102964,36.399466
109,1.833370,14.166500,1.355200,34.666196,0.933923,36.154728,36.278885
110,1.850037,14.976100,1.625312,34.548632,0.931774,36.127272,36.373758
111,1.866704,14.046800,1.352736,34.552582,0.931416,35.952489,36.191463
112,1.883371,14.332400,1.336640,34.564569,0.932289,35.780034,35.776632
113,1.900038,13.995900,1.339936,34.648062,0.933115,35.588048,35.608498
114,1.916705,14.168700,1.169248,34.676390,0.934341,35.351153,35.234806
115,1.933372,14.097900,1.365888,34.593873,0.933346,35.160532,35.172750
116,1.950039,14.038700,1.172128,34.482458,0.930938,34.789865,34.898215
117,1.966706,14.613200,1.173952,34.520738,0.931725,34.815774,34.921219
118,1.983373,14.520100,1.333120,34.503823,0.932129,34.720741,34.679962
119,2.000040,14.498700,1.177504,34.512458,0.931644,34.667429,34.776925
