frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
43,0.733348,5.074200,0.405344,37.569395,0.965368,38.733274,38.288745
44,0.750015,5.316500,0.568736,37.570850,0.965653,37.969772,37.692727
45,0.766682,5.341900,0.404064,37.568404,0.966165,38.510227,38.101930
46,0.783349,5.199300,0.408640,37.710530,0.967690,37.418277,37.213901
47,0.800016,4.984100,0.409792,37.556147,0.968007,37.729441,37.601091
48,0.816683,5.181600,0.409472,37.598206,0.968516,37.305802,37.195718
49,0.833350,4.945000,0.407712,37.552570,0.968564,37.647453,37.243525
50,0.850017,5.483400,0.406816,37.542643,0.969158,36.156076,36.398270
51,0.866684,5.262900,0.408384,37.868707,0.970609,37.116625,37.002291
52,0.883351,5.366900,0.405024,37.829561,0.971063,36.382997,36.346587
53,0.900018,5.109000,0.408416,37.883775,0.972027,29.565944,29.579060
54,0.916685,5.409400,0.408544,36.862205,0.965320,21.528647,21.521209
55,0.933352,4.919400,0.400448,36.632437,0.961615,20.979841,20.950712
56,0.950019,4.944800,0.393024,36.633658,0.964793,20.140977,20.122358
57,0.966686,4.562900,0.376000,36.913539,0.969496,21.657687,21.607104
58,0.983353,4.931700,0.368928,37.195128,0.973738,24.061056,23.970339
59,1.000020,4.571400,0.365888,37.426786,0.979216,25.972426,25.778413
60,1.016687,5.374900,0.362144,37.977093,0.981890,27.706982,27.552877
61,1.033354,5.093900,0.363776,37.912509,0.978317,25.053494,24.963936
62,1.050021,5.349300,0.365280,36.789315,0.963559,22.021418,21.967876
63,1.066688,5.063600,0.536928,35.905697,0.948837,20.388100,20.374281
64,1.083355,5.383400,0.496128,34.079987,0.937924,19.757387,19.757274
65,1.100022,5.135000,0.569824,33.167462,0.933601,21.523953,21.509235
66,1.116689,5.134100,0.386432,33.740106,0.938988,23.385892,23.526311
67,1.133356,4.770400,0.391200,33.814783,0.938385,24.620266,24.681602
68,1.150023,5.217600,0.399040,33.811422,0.937184,25.620042,25.558698
69,1.166690,4.983500,0.400288,33.903586,0.937067,27.114498,27.080846
70,1.183357,5.263900,0.399936,33.738602,0.935437,32.405236,32.108634
71,1.200024,4.754600,0.401024,33.803277,0.935440,32.518429,32.249103
72,1.216691,4.948100,0.398976,33.721236,0.934102,32.734798,32.479835
73,1.233358,4.521900,0.399744,33.761201,0.934103,32.828073,32.612707
74,1.250025,4.923800,0.402720,33.784439,0.933910,33.362718,33.047849
75,1.266692,4.951100,0.402016,33.642596,0.932782,33.354651,33.062970
76,1.283359,5.317900,0.405792,33.655390,0.932894,33.453456,33.146117
77,1.300026,4.856300,0.407968,33.674060,0.933025,33.436898,33.126274
78,1.316693,4.871600,0.408608,33.618081,0.932083,33.667415,33.373997
79,1.333360,4.730800,0.406720,33.531162,0.930708,33.611518,33.345609
80,1.350027,4.780000,0.405792,33.582500,0.930843,33.642489,33.509076
81,1.366694,4.908600,0.410208,33.664271,0.931424,33.798948,33.495134
82,1.383361,5.219300,0.404576,33.795213,0.932850,33.904250,33.675008
83,1.400028,5.452800,0.409056,33.726765,0.931855,33.816004,33.608282
84,1.416695,5.198100,0.605120,33.794766,0.931993,34.014901,33.736897
85,1.433362,4.963900,0.589696,33.716194,0.930643,33.957343,33.767642
86,1.450029,4.995900,0.579008,33.733394,0.930126,34.273483,34.056785
87,1.466696,4.881900,0.405536,33.758582,0.930585,34.182666,33.971227
88,1.483363,5.243800,0.404448,33.738170,0.929497,34.323473,34.087926
89,1.500030,5.328600,0.405088,33.846297,0.930287,34.368450,34.157246
90,1.516697,5.865200,0.403584,33.862059,0.930165,34.515567,34.429570
91,1.533364,5.089800,0.558016,33.949720,0.930842,34.511926,34.382156
92,1.550031,5.039200,0.400128,33.967953,0.931152,34.925404,34.718618
93,1.566698,4.875300,0.622816,33.912732,0.929896,34.772818,34.639764
94,1.583365,5.410400,0.572160,33.992666,0.930276,34.871827,34.725732
95,1.600032,5.648200,0.399072,34.055431,0.930663,34.860153,34.693082
96,1.616699,5.340100,0.391616,34.035344,0.930005,35.203230,35.058326
97,1.633366,5.219000,0.609280,33.919361,0.928179,35.192834,35.060444
98,1.650033,5.505000,0.567648,33.950592,0.928292,35.315245,35.303194
99,1.666700,5.003000,0.403424,34.137212,0.929563,35.458993,35.365642
100,1.683367,5.343300,0.563168,34.258875,0.931030,35.809966,35.624365
