frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
101,1.700034,13.674300,0.882496,32.448870,0.897548,31.319379,36.079171
102,1.716701,13.947500,0.879168,32.522650,0.898225,31.362830,36.161916
103,1.733368,13.911200,1.043584,32.520189,0.897975,31.436677,36.195333
104,1.750035,13.778700,0.872768,32.508341,0.897720,31.468754,36.255714
105,1.766702,13.554700,1.056704,32.480129,0.897334,31.461380,36.295768
106,1.783369,14.001600,1.067232,32.484174,0.897244,31.474165,36.340632
107,1.800036,13.769800,1.054784,32.472112,0.896986,31.492320,36.345302
108,1.816703,13.368200,0.870880,32.488898,0.896872,31.423930,36.369595
109,1.833370,14.135400,1.046368,32.495555,0.896907,31.460972,36.363892
110,1.850037,13.979200,1.067296,32.476948,0.896796,31.455382,36.341312
111,1.866704,13.985500,1.437472,32.464580,0.896706,31.393079,36.131295
112,1.883371,14.007700,1.057056,32.464846,0.896715,31.249052,35.825023
113,1.900038,13.630600,0.868640,32.463662,0.896504,31.166650,35.573344
114,1.916705,13.818800,0.868032,32.446188,0.896214,31.092433,35.310637
115,1.933372,13.385500,1.378528,32.415134,0.896006,31.044174,35.118044
116,1.950039,13.413300,0.884192,32.404354,0.895674,30.946029,34.941991
117,1.966706,13.868600,0.882720,32.417588,0.895763,30.892597,34.838402
118,1.983373,14.073900,1.048672,32.394566,0.895668,30.852202,34.807410
119,2.000040,13.353100,1.054752,32.404801,0.895791,30.797654,34.727466
