frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
101,1.700034,13.689400,0.750656,33.849954,0.920405,33.528210,36.079171
102,1.716701,13.997500,0.589504,33.931514,0.920983,33.595210,36.161916
103,1.733368,13.404100,0.594400,33.916141,0.920660,33.679989,36.195333
104,1.750035,13.357200,0.795488,33.892348,0.920314,33.723907,36.255714
105,1.766702,12.980500,0.788960,33.846795,0.919922,33.695584,36.295768
106,1.783369,13.190100,0.599904,33.857262,0.919884,33.723708,36.340632
107,1.800036,13.626800,0.600608,33.837221,0.919594,33.766545,36.345302
108,1.816703,13.608000,0.596320,33.846449,0.919571,33.677757,36.369595
109,1.833370,13.424000,0.594720,33.861022,0.919556,33.722244,36.363892
110,1.850037,13.575900,0.592416,33.826940,0.919320,33.704758,36.341312
111,1.866704,12.868300,0.745984,33.799913,0.919215,33.611809,36.131295
112,1.883371,13.329600,0.598144,33.804159,0.919278,33.409170,35.825023
113,1.900038,13.549600,0.595872,33.790805,0.919042,33.279009,35.573344
114,1.916705,13.833700,0.598752,33.771957,0.918855,33.134915,35.310637
115,1.933372,13.512100,0.787712,33.738792,0.918657,33.056151,35.118044
116,1.950039,13.582500,0.591520,33.733155,0.918382,32.927720,34.941991
117,1.966706,13.668000,0.790272,33.744058,0.918467,32.863314,34.838402
118,1.983373,12.939900,0.793696,33.717056,0.918303,32.813343,34.807410
119,2.000040,13.513300,0.799168,33.724279,0.918389,32.735249,34.727466
