frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
101,1.700034,11.142719,2.154560,34.219091,0.930485,35.947121,35.657538
102,1.716701,11.128162,2.157920,34.363889,0.931717,36.015543,35.849287
103,1.733368,12.049170,2.138240,34.250336,0.930462,35.928448,35.711357
104,1.750035,11.200117,2.128160,34.186189,0.929059,36.126697,35.964909
105,1.766702,11.217650,2.168480,34.304184,0.930355,36.158197,36.012996
106,1.783369,11.102775,2.158560,34.215754,0.928575,36.107705,36.040583
107,1.800036,11.224924,2.172640,34.239064,0.929541,36.198055,36.022952
108,1.816703,11.231365,2.150720,34.226563,0.928992,36.145689,36.093360
109,1.833370,10.975475,2.163840,34.290891,0.929811,36.134835,35.952304
110,1.850037,11.118825,2.171840,34.270923,0.929682,36.295812,36.019775
111,1.866704,11.085982,2.147520,34.180428,0.929333,36.160028,35.823510
112,1.883371,11.036380,2.155360,34.174490,0.929257,35.922575,35.535545
113,1.900038,11.053261,2.160480,34.295645,0.930500,35.820241,35.377808
114,1.916705,11.065735,2.175680,34.222136,0.929533,35.488479,35.096025
115,1.933372,11.098797,2.182880,34.056094,0.927766,35.369766,35.007525
116,1.950039,11.079571,2.172000,34.053432,0.927659,34.980917,34.789058
117,1.966706,11.111140,2.168480,34.136947,0.928657,35.173552,34.789283
118,1.983373,11.103626,2.140320,34.374847,0.931340,35.010798,34.610248
119,2.000040,11.066877,2.189120,34.246468,0.930263,35.048940,34.646805
