frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
101,3.399997,3.863300,0.442160,34.880122,0.936136,32.531392,32.039725
102,3.433330,4.009100,0.468360,34.886907,0.935639,32.420715,31.936696
103,3.466663,3.950500,0.648320,34.867255,0.933936,32.313372,31.808699
104,3.499996,4.031300,0.461000,34.784958,0.932719,31.895767,31.436783
105,3.533330,3.831200,0.425000,34.816982,0.932357,31.804130,31.363184
106,3.566663,3.950800,0.433440,34.599402,0.929585,31.788951,31.377665
107,3.599996,3.731700,0.458080,34.581991,0.929992,31.750457,31.264824
108,3.633330,4.177900,0.454960,34.406269,0.927475,31.374308,30.967033
109,3.666663,3.799800,0.425560,34.386720,0.926527,31.344350,30.919641
110,3.699996,3.854500,0.424600,34.521070,0.926951,31.219549,30.865265
111,3.733330,3.904000,0.425320,34.581505,0.927126,31.237151,30.904163
112,3.766663,3.935900,0.443160,34.111507,0.922666,23.454471,23.410205
113,3.799996,3.713000,0.491600,35.113848,0.935960,24.827776,24.649560
114,3.833329,3.607000,0.421800,37.457557,0.970084,28.581390,28.435803
115,3.866663,3.887200,0.447320,41.572789,0.985991,30.903499,30.633563
116,3.899996,3.716600,0.390080,41.641958,0.985921,31.216531,30.974675
117,3.933329,3.874800,0.357600,41.365763,0.986164,31.721583,31.404519
118,3.966663,3.576700,0.379680,41.569950,0.985370,32.444621,31.913818
119,3.999996,3.824600,0.378880,40.838095,0.985037,32.351019,32.018045
