frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
90,0.000009,3.940800,0.480000,39.613654,0.980485,53.293555,99.000000
91,0.000009,4.104400,0.454200,39.712819,0.981000,52.813786,78.072730
92,0.000009,3.906400,0.749200,39.706500,0.980907,53.683973,72.436509
93,0.000009,4.402400,0.458680,39.714939,0.981052,52.761510,99.000000
94,0.000010,3.992700,0.469200,39.603543,0.980409,53.414994,74.319843
95,0.000010,3.766600,0.516360,39.662481,0.980691,52.557865,99.000000
96,0.000010,4.688900,0.449320,39.781760,0.981333,52.425504,76.127832
97,0.000010,3.680000,0.468080,39.722851,0.980895,53.540196,73.672821
98,0.000010,3.987200,0.492440,39.646780,0.980565,53.456764,99.000000
99,0.000010,4.044400,0.436240,39.683497,0.980902,52.629635,74.636908
100,0.000010,3.844700,0.470200,39.710510,0.980828,53.396004,99.000000
101,0.000010,4.027000,0.451360,39.700351,0.980874,53.175343,75.469163
102,0.000010,3.837000,0.441880,39.723886,0.980954,53.691333,99.000000
103,0.000010,4.260500,0.459920,39.754700,0.981257,52.277894,75.204506
104,0.000011,4.245500,0.444160,39.735025,0.981072,53.485632,71.884187
105,0.000011,4.682900,0.515640,39.726426,0.981024,52.440123,99.000000
106,0.000011,4.073600,0.453880,39.652236,0.980618,54.082778,78.469060
107,0.000011,3.974200,0.449560,39.622531,0.980483,53.875204,99.000000
108,0.000011,4.332900,0.434840,39.612616,0.980480,53.301054,72.101316
109,0.000011,4.439600,0.457680,39.713292,0.981000,52.820533,74.157244
110,0.000011,4.064000,0.443040,39.708016,0.980908,53.691550,99.000000
111,0.000011,4.064500,0.453360,39.715963,0.981053,52.750400,73.696138
112,0.000011,4.011000,0.436120,39.602852,0.980408,53.415949,99.000000
113,0.000011,3.801300,0.475080,39.661032,0.980689,52.552687,77.863044
114,0.000012,4.095000,0.446560,39.782805,0.981332,52.425678,75.597912
115,0.000012,3.998700,0.605840,39.721065,0.980891,53.537517,99.000000
116,0.000012,3.989200,0.443280,39.645009,0.980561,53.459447,75.801332
117,0.000012,4.475100,0.494080,39.683125,0.980899,52.630612,99.000000
118,0.000012,4.047800,0.450080,39.709555,0.980825,53.392163,77.197737
119,0.000012,3.943400,0.476840,39.700156,0.980870,53.176656,99.000000
