frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
101,1.700034,3.585500,0.469040,34.497110,0.934858,36.538166,35.666392
102,1.716701,4.048600,0.471160,34.619315,0.935639,36.642529,35.850029
103,1.733368,4.111400,0.449680,34.541228,0.934759,36.507542,35.714138
104,1.750035,4.015800,0.443840,34.494491,0.933778,36.805594,35.960104
105,1.766702,4.004300,0.478160,34.591158,0.934608,36.827907,36.025055
106,1.783369,4.010600,0.474720,34.507679,0.933244,36.820029,36.039162
107,1.800036,4.153700,0.475480,34.538018,0.934038,36.882920,36.024274
108,1.816703,3.876800,0.473800,34.532113,0.933676,36.871057,36.101736
109,1.833370,3.885000,0.488720,34.604204,0.934431,36.795508,35.956281
110,1.850037,4.134500,0.463960,34.561082,0.934190,36.986389,36.024635
111,1.866704,3.955800,0.451200,34.481443,0.933893,36.840300,35.829912
112,1.883371,3.941200,0.478960,34.489711,0.934155,36.575194,35.537888
113,1.900038,4.020800,0.473640,34.589410,0.934880,36.414981,35.383851
114,1.916705,4.212400,0.456560,34.526206,0.934262,36.091128,35.089829
115,1.933372,3.972000,0.478880,34.370977,0.932630,35.867809,35.015246
116,1.950039,4.035100,0.446240,34.405118,0.932855,35.468173,34.794519
117,1.966706,4.135600,0.454920,34.480250,0.933593,35.592053,34.791162
118,1.983373,4.162600,0.483200,34.681162,0.935686,35.407545,34.606260
119,2.000040,3.971900,0.478880,34.565506,0.934754,35.433891,34.638495
