frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
101,1.700034,2.745900,0.074400,30.138693,0.944923,27.658432,30.517314
102,1.716701,2.782300,0.073880,30.191125,0.944813,27.719302,30.640537
103,1.733368,2.770900,0.074960,30.209514,0.944715,27.742496,30.615784
104,1.750035,2.326500,0.075600,30.224836,0.944921,27.906594,30.981544
105,1.766702,2.360300,0.075520,30.257859,0.945191,27.928216,31.067824
106,1.783369,2.364100,0.075440,30.218571,0.944323,27.986989,31.117748
107,1.800036,2.366000,0.075120,30.260972,0.944793,28.013644,31.109409
108,1.816703,2.361300,0.075840,30.246895,0.944757,27.980824,31.044994
109,1.833370,2.178500,0.075720,30.269106,0.944569,28.004022,31.168137
110,1.850037,2.587800,0.071760,30.303080,0.944971,28.113539,31.356928
111,1.866704,2.527100,0.115960,30.176817,0.944242,28.088145,31.255706
112,1.883371,2.823200,0.069760,30.138390,0.943681,27.706455,30.595246
113,1.900038,2.490000,0.070520,30.150907,0.943974,27.535562,30.273548
114,1.916705,2.582000,0.073000,30.137266,0.943927,27.544277,30.250205
115,1.933372,2.457000,0.069560,30.101371,0.943754,27.588188,30.400899
116,1.950039,2.357500,0.076120,30.107639,0.943672,27.636335,30.463681
117,1.966706,2.709600,0.073960,30.121711,0.944062,27.596353,30.393668
118,1.983373,2.942000,0.098320,30.083971,0.943799,27.594223,30.324835
119,2.000040,2.367800,0.072800,30.124583,0.943956,27.551824,30.290199
