frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
101,1.700034,11.594700,0.675120,33.734696,0.908098,35.844340,36.085756
102,1.716701,11.420900,0.703720,33.808274,0.908628,35.958758,36.168602
103,1.733368,11.451600,0.693320,33.793530,0.908272,36.043467,36.199979
104,1.750035,11.684900,0.670920,33.775252,0.907915,36.125748,36.265028
105,1.766702,11.602200,0.666360,33.736935,0.907551,36.087736,36.305549
106,1.783369,11.488400,0.674400,33.749527,0.907522,36.157116,36.351072
107,1.800036,11.763300,0.665800,33.739253,0.907345,36.216586,36.358231
108,1.816703,11.572900,0.689000,33.753619,0.907292,36.109322,36.381528
109,1.833370,11.801800,0.673120,33.771416,0.907360,36.201172,36.372691
110,1.850037,11.512400,0.676920,33.745989,0.907211,36.194239,36.339953
111,1.866704,11.955000,0.673040,33.729431,0.907137,36.051875,36.144658
112,1.883371,11.905200,0.677760,33.741079,0.907314,35.786467,35.828339
113,1.900038,11.795500,0.687000,33.732090,0.907166,35.579153,35.586463
114,1.916705,11.784800,0.679040,33.725419,0.907031,35.328831,35.319064
115,1.933372,11.946200,0.701360,33.697561,0.906820,35.198560,35.122341
116,1.950039,11.824000,0.676120,33.695234,0.906662,35.007409,34.950182
117,1.966706,12.301300,0.702240,33.711111,0.906875,34.936001,34.852949
118,1.983373,12.094100,0.697760,33.698477,0.906796,34.877458,34.812327
119,2.000040,11.909800,0.704640,33.702652,0.906893,34.799831,34.738479
